ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team
5.3," Avesh Khan to Uthappa, FOUR, 121.6kph, four more! Change of pace, Uthappa tries to replicate the shot he played off the previous ball. He crouched and was slightly early into the shot. Off the inner half, over mid-wicket and has enough legs to dribble away to the fence ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
5.2," Avesh Khan to Uthappa, SIX, 137.4kph, high ... and ... handsome! Fullish in-angler, Uthappa walks across a bit and swings his willow hard to wallop it over cow corner! ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
5.1," Avesh Khan to Uthappa, no run, 119.6kph, slower ball outside off, Uthappa is early into his shot - trying to play across the line - and misses altogether. The ball scoots under the batter's blade ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
4.6," Axar to Ruturaj Gaikwad, no run, 100.1kph, fired in, Gaikwad jogs down and turns it to square leg ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
4.5," Axar to Ruturaj Gaikwad, FOUR, 98.1kph, wonderful stroke! Was a full ball, Ruturaj Gaikwad moves leg-side, crouches low and superbly lifts it over extra cover. Beautiful timing; couple of bounces and into the fence ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
4.4," Axar to Uthappa, 1 run, to not too short and Uthappa hurriedly pulls to short fine leg's left ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
4.3," Axar to Uthappa, no run, 93.8kph, fuller and quicker, pushed to Axar's left and the bowler makes a smart stop ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
4.2," Axar to Uthappa, no run, 89.5kph, short of length, Uthappa swivel-pulls hard and miscues to square leg ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
4.1," Axar to Uthappa, no run, 97.4kph, round the wicket, flat ball, pushed to extra cover off the front foot ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
3.6," Rabada to Uthappa, 1 run, 141.3kph, Rabada pulls his length back and bowls this just outside off, Uthappa arches back and runs it down to third man. Nortje runs to his left to keep the batters down to a single. 14 runs off Rabada's opening over! ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
3.5," Rabada to Uthappa, FOUR, 144.5kph, very full but the line is too straight from Rabada. Pad-lined and Uthappa flicks it away square of the man at 45. Reaches the fence in a jiffy ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
3.4," Rabada to Ruturaj Gaikwad, 1 run, 145.2kph, Ruturaj Gaikwad uses the bowler's pace and width in dinking it down to third man. He wants the second but gets rightly sent back ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
3.3," Rabada to Uthappa, 1 run, 139kph, hint of extra bounce from a short of length, Uthappa does well to drop it in front of backward point as he plays with soft hands. A quick single taken ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
3.2," Rabada to Ruturaj Gaikwad, 1 run, 139.5kph, on a length and wide of off, dabbed down to third man ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
3.1," Rabada to Ruturaj Gaikwad, SIX, 139kph, what a way to greet Rabada! Authoritative stroke. Short of a length, Ruturaj Gaikwad comes down the track and in the process makes room before smacking it over the bowler's head. Audacious! ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
2.6," Nortje to Uthappa, no run, 141.9kph, banged in short outside off, Uthappa tries to elevate it over the keeper/non-existent first slip, no contact made. Shadow-practises the shot a couple of times after missing out ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
2.5," Nortje to Uthappa, no run, 147.6kph, in-angling full ball, clipped towards short mid-wicket ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
2.4," Nortje to Ruturaj Gaikwad, 1 run, 144kph, yes, it's short and wide of off. Ruturaj Gaikwad tries to ramp it over vacant slips and ends up cue-ending it to third man ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
2.3," Nortje to Uthappa, 1 run, 140.1kph, short of a good length, Uthappa runs it down to third man by opening his bat-face ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
2.2," Nortje to Uthappa, 2 runs, 146.8kph, the line is too straight on this occasion, clipped away through backward square leg for a brace ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
2.1," Nortje to Uthappa, no run, 147.4kph, good length, Uthappa walks forward and across to push it to mid-off ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
1.6," Avesh Khan to Uthappa, 1 run, 135.7kph, on a length and marginally outside off, Uthappa covers the line and knocks it in front of mid-on for a sharp single ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
1.5," Avesh Khan to Ruturaj Gaikwad, 1 run, 122.4kph, slower ball, very full outside off, Ruturaj Gaikwad awkwardly inside-edges it towards mid-wicket ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
1.4," Avesh Khan to Ruturaj Gaikwad, no run, 137.3kph, Ruturaj Gaikwad moves leg-side and advances, yorks himself in the process to jam it to mid-off ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
1.3," Avesh Khan to Uthappa, leg byes, 1 run, 136.5kph, a shuffling Uthappa misses the glance against this short of length ball. Off the pad and the ball rolls to square leg. Was angled in from wide of the crease ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
1.2," Avesh Khan to Uthappa, no run, 135.5kph, pitches it up on this occasion does Avesh, Uthappa gets forward and pushes to cover ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
1.1," Avesh Khan to Uthappa, FOUR, 132.8kph, deliberate! On a length and outside off with a bit of extra bounce. Uthappa opens his bat-face and sends it past the slip fielder. Third man was too square ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
